2019-05-30 09:06:05.760 INFO  --- [http-nio-9999-exec-9] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:48:10.632 INFO  --- [http-nio-9999-exec-7] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:48:10.639 INFO  --- [http-nio-9999-exec-7] com.example.acm.controller.userController Line:104 - gyt
2019-05-30 20:48:10.691 INFO  --- [http-nio-9999-exec-9] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:48:10.699 INFO  --- [http-nio-9999-exec-9] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:49:08.322 INFO  --- [http-nio-9999-exec-3] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:49:08.324 INFO  --- [http-nio-9999-exec-3] com.example.acm.controller.userController Line:94  - ----------------uIDa06a4967f4e3446396fbf166c86782ea
2019-05-30 20:49:08.331 INFO  --- [http-nio-9999-exec-3] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:49:08.338 INFO  --- [http-nio-9999-exec-3] com.example.acm.controller.userController Line:104 - gyt
2019-05-30 20:49:08.411 INFO  --- [http-nio-9999-exec-6] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:49:08.422 INFO  --- [http-nio-9999-exec-6] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:49:08.423 INFO  --- [http-nio-9999-exec-2] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:49:08.432 INFO  --- [http-nio-9999-exec-2] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:49:08.705 INFO  --- [http-nio-9999-exec-4] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------GET
2019-05-30 20:49:12.124 INFO  --- [http-nio-9999-exec-9] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:49:12.134 INFO  --- [http-nio-9999-exec-9] com.example.acm.controller.BaseController Line:50  - ------uID5
2019-05-30 20:49:12.238 INFO  --- [http-nio-9999-exec-1] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:49:12.239 INFO  --- [http-nio-9999-exec-1] com.example.acm.controller.userController Line:94  - ----------------uID57f440d82385405493b0b6682f5f91c0
2019-05-30 20:49:12.249 INFO  --- [http-nio-9999-exec-1] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:49:12.257 INFO  --- [http-nio-9999-exec-1] com.example.acm.controller.userController Line:104 - gyt
2019-05-30 20:49:12.378 INFO  --- [http-nio-9999-exec-8] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:49:12.390 INFO  --- [http-nio-9999-exec-8] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:49:40.683 INFO  --- [http-nio-9999-exec-10] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:49:40.684 INFO  --- [http-nio-9999-exec-10] com.example.acm.controller.userController Line:94  - ----------------uIDa06a4967f4e3446396fbf166c86782ea
2019-05-30 20:49:40.692 INFO  --- [http-nio-9999-exec-10] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:49:40.701 INFO  --- [http-nio-9999-exec-10] com.example.acm.controller.userController Line:104 - gyt
2019-05-30 20:49:40.799 INFO  --- [http-nio-9999-exec-3] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:49:40.802 INFO  --- [http-nio-9999-exec-2] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:49:40.811 INFO  --- [http-nio-9999-exec-3] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:49:40.815 INFO  --- [http-nio-9999-exec-2] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:49:41.166 INFO  --- [http-nio-9999-exec-6] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------GET
2019-05-30 20:49:44.038 INFO  --- [http-nio-9999-exec-4] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:49:44.039 INFO  --- [http-nio-9999-exec-4] com.example.acm.controller.userController Line:94  - ----------------uID57f440d82385405493b0b6682f5f91c0
2019-05-30 20:49:44.048 INFO  --- [http-nio-9999-exec-4] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:49:44.055 INFO  --- [http-nio-9999-exec-4] com.example.acm.controller.userController Line:104 - gyt
2019-05-30 20:49:44.126 INFO  --- [http-nio-9999-exec-5] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:49:44.132 INFO  --- [http-nio-9999-exec-5] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:49:44.491 INFO  --- [http-nio-9999-exec-7] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:49:44.504 INFO  --- [http-nio-9999-exec-7] com.example.acm.controller.BaseController Line:50  - ------uID5
2019-05-30 20:50:03.320 INFO  --- [http-nio-9999-exec-9] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:50:03.321 INFO  --- [http-nio-9999-exec-9] com.example.acm.controller.userController Line:94  - ----------------uIDa06a4967f4e3446396fbf166c86782ea
2019-05-30 20:50:03.330 INFO  --- [http-nio-9999-exec-9] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:50:03.337 INFO  --- [http-nio-9999-exec-9] com.example.acm.controller.userController Line:104 - gyt
2019-05-30 20:50:03.350 INFO  --- [http-nio-9999-exec-1] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:50:03.352 INFO  --- [http-nio-9999-exec-8] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:50:03.363 INFO  --- [http-nio-9999-exec-1] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:50:03.364 INFO  --- [http-nio-9999-exec-8] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:50:06.933 INFO  --- [http-nio-9999-exec-10] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:50:06.934 INFO  --- [http-nio-9999-exec-10] com.example.acm.controller.userController Line:94  - ----------------uID57f440d82385405493b0b6682f5f91c0
2019-05-30 20:50:06.941 INFO  --- [http-nio-9999-exec-10] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:50:06.947 INFO  --- [http-nio-9999-exec-10] com.example.acm.controller.userController Line:104 - gyt
2019-05-30 20:50:06.976 INFO  --- [http-nio-9999-exec-3] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:50:06.986 INFO  --- [http-nio-9999-exec-3] com.example.acm.controller.BaseController Line:50  - ------uID5
2019-05-30 20:50:07.007 INFO  --- [http-nio-9999-exec-2] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:50:07.016 INFO  --- [http-nio-9999-exec-2] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:50:20.236 INFO  --- [http-nio-9999-exec-6] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:50:20.236 INFO  --- [http-nio-9999-exec-6] com.example.acm.controller.userController Line:94  - ----------------uIDa06a4967f4e3446396fbf166c86782ea
2019-05-30 20:50:20.244 INFO  --- [http-nio-9999-exec-6] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:50:20.249 INFO  --- [http-nio-9999-exec-6] com.example.acm.controller.userController Line:104 - gyt
2019-05-30 20:50:20.291 INFO  --- [http-nio-9999-exec-4] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:50:20.293 INFO  --- [http-nio-9999-exec-5] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:50:20.303 INFO  --- [http-nio-9999-exec-4] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:50:20.307 INFO  --- [http-nio-9999-exec-5] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:50:20.607 INFO  --- [http-nio-9999-exec-7] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------GET
2019-05-30 20:50:23.846 INFO  --- [http-nio-9999-exec-9] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:50:23.846 INFO  --- [http-nio-9999-exec-9] com.example.acm.controller.userController Line:94  - ----------------uID57f440d82385405493b0b6682f5f91c0
2019-05-30 20:50:23.856 INFO  --- [http-nio-9999-exec-9] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:50:23.862 INFO  --- [http-nio-9999-exec-9] com.example.acm.controller.userController Line:104 - gyt
2019-05-30 20:50:23.927 INFO  --- [http-nio-9999-exec-1] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:50:23.934 INFO  --- [http-nio-9999-exec-1] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:50:24.226 INFO  --- [http-nio-9999-exec-8] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:50:24.237 INFO  --- [http-nio-9999-exec-8] com.example.acm.controller.BaseController Line:50  - ------uID5
2019-05-30 20:50:42.076 INFO  --- [http-nio-9999-exec-10] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:50:42.077 INFO  --- [http-nio-9999-exec-10] com.example.acm.controller.userController Line:94  - ----------------uIDa06a4967f4e3446396fbf166c86782ea
2019-05-30 20:50:42.085 INFO  --- [http-nio-9999-exec-10] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:50:42.095 INFO  --- [http-nio-9999-exec-10] com.example.acm.controller.userController Line:104 - gyt
2019-05-30 20:50:42.162 INFO  --- [http-nio-9999-exec-3] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:50:42.165 INFO  --- [http-nio-9999-exec-2] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:50:42.173 INFO  --- [http-nio-9999-exec-3] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:50:42.176 INFO  --- [http-nio-9999-exec-2] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:50:45.903 INFO  --- [http-nio-9999-exec-6] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:50:45.920 INFO  --- [http-nio-9999-exec-6] com.example.acm.controller.BaseController Line:50  - ------uID5
2019-05-30 20:50:47.441 INFO  --- [http-nio-9999-exec-4] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:50:47.441 INFO  --- [http-nio-9999-exec-4] com.example.acm.controller.userController Line:94  - ----------------uID57f440d82385405493b0b6682f5f91c0
2019-05-30 20:50:47.450 INFO  --- [http-nio-9999-exec-4] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:50:47.458 INFO  --- [http-nio-9999-exec-4] com.example.acm.controller.userController Line:104 - gyt
2019-05-30 20:50:47.522 INFO  --- [http-nio-9999-exec-5] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:50:47.532 INFO  --- [http-nio-9999-exec-5] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:51:34.125 INFO  --- [http-nio-9999-exec-9] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:51:34.126 INFO  --- [http-nio-9999-exec-9] com.example.acm.controller.userController Line:94  - ----------------uIDa06a4967f4e3446396fbf166c86782ea
2019-05-30 20:51:34.134 INFO  --- [http-nio-9999-exec-9] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:51:34.145 INFO  --- [http-nio-9999-exec-9] com.example.acm.controller.userController Line:104 - gyt
2019-05-30 20:51:34.214 INFO  --- [http-nio-9999-exec-1] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:51:34.217 INFO  --- [http-nio-9999-exec-8] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:51:34.227 INFO  --- [http-nio-9999-exec-1] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:51:34.229 INFO  --- [http-nio-9999-exec-8] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:51:34.851 INFO  --- [http-nio-9999-exec-10] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------GET
2019-05-30 20:51:37.484 INFO  --- [http-nio-9999-exec-2] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:51:37.485 INFO  --- [http-nio-9999-exec-2] com.example.acm.controller.userController Line:94  - ----------------uID57f440d82385405493b0b6682f5f91c0
2019-05-30 20:51:37.492 INFO  --- [http-nio-9999-exec-2] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:51:37.499 INFO  --- [http-nio-9999-exec-2] com.example.acm.controller.userController Line:104 - gyt
2019-05-30 20:51:37.549 INFO  --- [http-nio-9999-exec-3] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:51:37.559 INFO  --- [http-nio-9999-exec-3] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:51:37.568 INFO  --- [http-nio-9999-exec-6] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:51:37.575 INFO  --- [http-nio-9999-exec-6] com.example.acm.controller.BaseController Line:50  - ------uID5
2019-05-30 20:52:01.701 INFO  --- [http-nio-9999-exec-4] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:52:01.702 INFO  --- [http-nio-9999-exec-4] com.example.acm.controller.userController Line:94  - ----------------uIDa06a4967f4e3446396fbf166c86782ea
2019-05-30 20:52:01.715 INFO  --- [http-nio-9999-exec-4] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:52:01.723 INFO  --- [http-nio-9999-exec-4] com.example.acm.controller.userController Line:104 - gyt
2019-05-30 20:52:01.796 INFO  --- [http-nio-9999-exec-5] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:52:01.798 INFO  --- [http-nio-9999-exec-7] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:52:01.811 INFO  --- [http-nio-9999-exec-5] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:52:01.813 INFO  --- [http-nio-9999-exec-7] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:52:04.417 INFO  --- [http-nio-9999-exec-1] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:52:04.430 INFO  --- [http-nio-9999-exec-1] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:52:04.646 INFO  --- [http-nio-9999-exec-10] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:52:04.659 INFO  --- [http-nio-9999-exec-10] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:52:05.425 INFO  --- [http-nio-9999-exec-2] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:52:05.434 INFO  --- [http-nio-9999-exec-2] com.example.acm.controller.BaseController Line:50  - ------uID5
2019-05-30 20:52:05.697 INFO  --- [http-nio-9999-exec-6] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:52:05.698 INFO  --- [http-nio-9999-exec-6] com.example.acm.controller.userController Line:94  - ----------------uID57f440d82385405493b0b6682f5f91c0
2019-05-30 20:52:05.707 INFO  --- [http-nio-9999-exec-6] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:52:05.715 INFO  --- [http-nio-9999-exec-6] com.example.acm.controller.userController Line:104 - gyt
2019-05-30 20:52:05.771 INFO  --- [http-nio-9999-exec-3] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:52:05.780 INFO  --- [http-nio-9999-exec-3] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:52:24.585 INFO  --- [http-nio-9999-exec-4] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:52:24.586 INFO  --- [http-nio-9999-exec-4] com.example.acm.controller.userController Line:94  - ----------------uIDa06a4967f4e3446396fbf166c86782ea
2019-05-30 20:52:24.592 INFO  --- [http-nio-9999-exec-4] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:52:24.597 INFO  --- [http-nio-9999-exec-4] com.example.acm.controller.userController Line:104 - gyt
2019-05-30 20:52:24.657 INFO  --- [http-nio-9999-exec-5] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:52:24.663 INFO  --- [http-nio-9999-exec-5] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:52:25.055 INFO  --- [http-nio-9999-exec-7] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------GET
2019-05-30 20:52:26.599 INFO  --- [http-nio-9999-exec-9] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:52:26.600 INFO  --- [http-nio-9999-exec-9] com.example.acm.controller.userController Line:94  - ----------------uIDa06a4967f4e3446396fbf166c86782ea
2019-05-30 20:52:26.610 INFO  --- [http-nio-9999-exec-9] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:52:26.619 INFO  --- [http-nio-9999-exec-9] com.example.acm.controller.userController Line:104 - gyt
2019-05-30 20:52:26.725 INFO  --- [http-nio-9999-exec-1] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:52:26.735 INFO  --- [http-nio-9999-exec-1] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:52:27.753 INFO  --- [http-nio-9999-exec-2] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:52:27.753 INFO  --- [http-nio-9999-exec-2] com.example.acm.controller.userController Line:94  - ----------------uID57f440d82385405493b0b6682f5f91c0
2019-05-30 20:52:27.754 INFO  --- [http-nio-9999-exec-6] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:52:27.767 INFO  --- [http-nio-9999-exec-2] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:52:27.768 INFO  --- [http-nio-9999-exec-6] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:52:27.775 INFO  --- [http-nio-9999-exec-2] com.example.acm.controller.userController Line:104 - gyt
2019-05-30 20:52:28.146 INFO  --- [http-nio-9999-exec-3] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:52:28.160 INFO  --- [http-nio-9999-exec-3] com.example.acm.controller.BaseController Line:50  - ------uID5
2019-05-30 20:52:30.140 INFO  --- [http-nio-9999-exec-9] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:52:30.141 INFO  --- [http-nio-9999-exec-9] com.example.acm.controller.userController Line:94  - ----------------uIDa06a4967f4e3446396fbf166c86782ea
2019-05-30 20:52:30.151 INFO  --- [http-nio-9999-exec-9] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:52:30.158 INFO  --- [http-nio-9999-exec-9] com.example.acm.controller.userController Line:104 - gyt
2019-05-30 20:52:30.219 INFO  --- [http-nio-9999-exec-1] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:52:30.223 INFO  --- [http-nio-9999-exec-8] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:52:30.231 INFO  --- [http-nio-9999-exec-1] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:52:30.234 INFO  --- [http-nio-9999-exec-8] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:52:30.655 INFO  --- [http-nio-9999-exec-2] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------GET
2019-05-30 20:52:30.655 INFO  --- [http-nio-9999-exec-10] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------GET
2019-05-30 20:54:45.547 INFO  --- [http-nio-9999-exec-9] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:54:45.548 INFO  --- [http-nio-9999-exec-9] com.example.acm.controller.userController Line:94  - ----------------uIDa06a4967f4e3446396fbf166c86782ea
2019-05-30 20:54:45.557 INFO  --- [http-nio-9999-exec-9] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:54:45.567 INFO  --- [http-nio-9999-exec-9] com.example.acm.controller.userController Line:104 - gyt
2019-05-30 20:54:45.642 INFO  --- [http-nio-9999-exec-1] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:54:45.645 INFO  --- [http-nio-9999-exec-8] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:54:45.653 INFO  --- [http-nio-9999-exec-1] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:54:45.657 INFO  --- [http-nio-9999-exec-8] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:54:50.211 INFO  --- [http-nio-9999-exec-6] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:54:50.222 INFO  --- [http-nio-9999-exec-6] com.example.acm.controller.BaseController Line:50  - ------uID5
2019-05-30 20:54:50.771 INFO  --- [http-nio-9999-exec-5] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:54:50.772 INFO  --- [http-nio-9999-exec-5] com.example.acm.controller.userController Line:94  - ----------------uID57f440d82385405493b0b6682f5f91c0
2019-05-30 20:54:50.779 INFO  --- [http-nio-9999-exec-5] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:54:50.784 INFO  --- [http-nio-9999-exec-5] com.example.acm.controller.userController Line:104 - gyt
2019-05-30 20:54:50.846 INFO  --- [http-nio-9999-exec-3] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:54:50.853 INFO  --- [http-nio-9999-exec-3] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:55:16.872 INFO  --- [http-nio-9999-exec-4] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:55:16.873 INFO  --- [http-nio-9999-exec-4] com.example.acm.controller.userController Line:94  - ----------------uIDa06a4967f4e3446396fbf166c86782ea
2019-05-30 20:55:16.882 INFO  --- [http-nio-9999-exec-4] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:55:16.895 INFO  --- [http-nio-9999-exec-4] com.example.acm.controller.userController Line:104 - gyt
2019-05-30 20:55:16.992 INFO  --- [http-nio-9999-exec-9] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:55:17.003 INFO  --- [http-nio-9999-exec-1] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:55:17.004 INFO  --- [http-nio-9999-exec-9] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:55:17.020 INFO  --- [http-nio-9999-exec-1] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:55:20.287 INFO  --- [http-nio-9999-exec-10] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:55:20.288 INFO  --- [http-nio-9999-exec-10] com.example.acm.controller.userController Line:94  - ----------------uID57f440d82385405493b0b6682f5f91c0
2019-05-30 20:55:20.297 INFO  --- [http-nio-9999-exec-10] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:55:20.305 INFO  --- [http-nio-9999-exec-10] com.example.acm.controller.userController Line:104 - gyt
2019-05-30 20:55:20.351 INFO  --- [http-nio-9999-exec-6] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:55:20.360 INFO  --- [http-nio-9999-exec-6] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:55:20.470 INFO  --- [http-nio-9999-exec-9] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:55:20.472 INFO  --- [http-nio-9999-exec-1] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:55:20.475 INFO  --- [http-nio-9999-exec-7] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:55:20.483 INFO  --- [http-nio-9999-exec-9] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:55:20.486 INFO  --- [http-nio-9999-exec-1] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:55:20.487 INFO  --- [http-nio-9999-exec-7] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:55:20.722 INFO  --- [http-nio-9999-exec-2] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:55:20.743 INFO  --- [http-nio-9999-exec-2] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:55:20.850 INFO  --- [http-nio-9999-exec-8] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:55:20.860 INFO  --- [http-nio-9999-exec-8] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:55:20.860 INFO  --- [http-nio-9999-exec-10] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:55:20.869 INFO  --- [http-nio-9999-exec-10] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:55:21.052 INFO  --- [http-nio-9999-exec-6] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:55:21.063 INFO  --- [http-nio-9999-exec-6] com.example.acm.controller.BaseController Line:50  - ------uID5
2019-05-30 20:55:32.707 INFO  --- [http-nio-9999-exec-5] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:55:32.708 INFO  --- [http-nio-9999-exec-5] com.example.acm.controller.userController Line:94  - ----------------uIDa06a4967f4e3446396fbf166c86782ea
2019-05-30 20:55:32.716 INFO  --- [http-nio-9999-exec-5] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:55:32.724 INFO  --- [http-nio-9999-exec-5] com.example.acm.controller.userController Line:104 - gyt
2019-05-30 20:55:32.809 INFO  --- [http-nio-9999-exec-3] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:55:32.813 INFO  --- [http-nio-9999-exec-4] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:55:32.827 INFO  --- [http-nio-9999-exec-3] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:55:32.830 INFO  --- [http-nio-9999-exec-4] com.example.acm.controller.BaseController Line:50  - ------uID2
2019-05-30 20:55:35.904 INFO  --- [http-nio-9999-exec-9] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:55:35.914 INFO  --- [http-nio-9999-exec-9] com.example.acm.controller.BaseController Line:50  - ------uID5
2019-05-30 20:55:37.010 INFO  --- [http-nio-9999-exec-2] com.example.acm.interceptor.AuthInterceptor Line:33  - -------------------------POST
2019-05-30 20:55:37.011 INFO  --- [http-nio-9999-exec-2] com.example.acm.controller.userController Line:94  - ----------------uID57f440d82385405493b0b6682f5f91c0
